# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1971802815123056,4.3065217016408415,4.97693177497587,-177.7790247292198,3.5915408445369157,3.0,0.06266980771203716,-10.763706827361037,12.931645777608686,14.853439659087599
 1.2042551056223054,4.281057855790156,4.975903492769798,-177.6875356098904,3.6127653168669154,3.0000000000000315,0.06246980238960266,-10.658621354344497,12.966750678076563,14.981779496852303
 1.2112908115598402,4.25558767989949,4.974834330813536,-177.5963053651541,3.6338724346795197,3.0,0.06229459885138356,-10.553213959383656,13.00613303888653,15.109180409844198
 1.218287397012396,4.230113718235882,4.973724477562617,-177.50530684394025,3.654862191037187,3.0,0.06214401680256442,-10.4475012875281,13.049849013585103,15.23562809860011
 1.2252448558587208,4.204638515066374,4.972574121472576,-177.41451305647746,3.6757345675761615,3.0,0.062017908337066795,-10.34150003203418,13.09795971180942,15.36110833643684
 1.2321631782855709,4.179164614658005,4.971383450998948,-177.32389714805728,3.6964895348567115,2.999999999999968,0.06191615766129924,-10.235226931728935,13.150531337500244,15.485606969577239
 1.2390423508986528,4.153694561277815,4.970152654597267,-177.23343237303288,3.7171270526959574,3.0000000000000324,0.0618386808604134,-10.128698768366869,13.207635342368096,15.609109917230452
 1.2458823568280828,4.128230899192845,4.968881920723068,-177.14309206897735,3.7376470704842473,2.9999999999999676,0.061785425652693925,-10.021932363979888,13.269348594633074,15.731603171621277
 1.2526831758286516,4.1027761726701355,4.967571437831887,-177.0528496309298,3.7580495274859542,3.0000000000000653,0.06175637140318763,-9.914944578220917,13.305688685334891,15.817332742617838
 1.2594600625682553,4.077332925976726,4.966221394379256,-176.96267848571685,3.7613439071516677,0.486119923837789,0.0617515292357809,-9.807752305701571,13.275086103603533,15.816411319063013
 1.2662492026716021,4.051903703379656,4.964831978820712,-176.8725520662755,3.7409764868416273,-2.999999999999967,0.06177094194475498,-9.700372473324292,13.207628050479038,15.764213299814582
 1.27307164497617,4.026491049145967,4.963403379611788,-176.78244378592092,3.7205091599279236,-2.9999999999999676,0.061814684276364516,-9.592822037609404,13.14493960240007,15.7103195374884
 1.2799272697351023,4.001097507542698,4.961935785208021,-176.692327012528,3.699942285651127,-3.0000000000000324,0.0618828631470413,-9.485117982017462,13.086958933603809,15.654748203217991
 1.286815957202327,3.9757256228368902,4.960429384064943,-176.60217504253802,3.679276223249453,-2.9999999999999676,0.06197561804352728,-9.377277314267396,13.033629709559188,15.59751738440107
 1.2937375876102915,3.950377939295583,4.95888436463809,-176.5119610748142,3.6585113320255593,-3.000000000000032,0.06209312141505584,-9.269317063650771,12.98490099287176,15.538645090736598
 1.3006920411470753,3.925057001185817,4.957300915382996,-176.4216581841795,3.6376479714152077,-3.000000000000032,0.06223557913990253,-9.16125427834267,12.940727146453485,15.478149259949806
 1.3076791979328612,3.899765352774632,4.955679224755197,-176.3312392946852,3.6166865010578495,-3.000000000000032,0.06240323128619661,-9.053106022709603,12.901067756677973,15.416047763225004
 1.314698937995741,3.8745055383290694,4.954019481210227,-176.24067715249967,3.59562728086921,-3.0000000000000315,0.0625963525937617,-8.944889374614824,12.865887567779522,15.352358410336063
 1.3217511412468306,3.8492801021161673,4.95232187320362,-176.14994429836605,3.5744706711159413,-3.0,0.06281525341637015,-8.83662142272156,12.835156422710236,15.28709895452213
 1.3288356874546665,3.8240915884029674,4.9505865891909115,-176.05901303960454,3.5532170324924333,-3.0000000000000315,0.06306028057872362,-8.728319263794488,12.808849225376633,15.220287097067814
 1.3359524562188618,3.7989425414565092,4.948813817627634,-175.9678554215321,3.5318667261998473,-3.0,0.06333181842295088,-8.61999999999999,12.786945901199635,15.151940491662458
 1.3431013269429848,3.7738355055438335,4.947003746969327,-175.87644319832805,3.510420114027478,-3.000000000000062,0.063630289771994,-8.511680736205491,12.769431386866113,15.082076748478148
 1.350282178806638,3.7487730249319795,4.94515656567152,-175.78474780315588,3.488877558436518,-3.000000000000093,0.0639561573595449,-8.403378577278422,12.756295606606677,15.010713438039472
 1.3574948907366984,3.7237576438879882,4.943272462189752,-175.69274031765076,3.4672394226463363,-3.0000000000000306,0.06430992487838401,-8.295110625385156,12.74753349011861,14.937868094843136
 1.364739341377693,3.698791906678899,4.9413516249795535,-175.60039144048716,3.445506070723353,-2.9999999999999694,0.06469213874541306,-8.186893977290378,12.7431449722818,14.863558220770392
 1.372015409061267,3.673878357571753,4.939394242496461,-175.50767145516727,3.4236778676726307,-2.9999999999999694,0.06510338948862068,-8.078745721657308,12.7431350283482,14.787801288274622
 1.3793229717747166,3.64901954083359,4.937400503196011,-175.41455019678165,3.4017551795322825,-2.999999999999939,0.06554431355304972,-7.970682936349211,12.747513708568357,14.710614743372755
 1.3866619071285409,3.6242180007314495,4.935370595533736,-175.32099701775246,3.37973837347081,-2.99999999999997,0.06601559517155492,-7.862722685732584,12.756296182305462,14.632016008428629
 1.3940320923229765,3.5994762815323726,4.9333047079651715,-175.22698075249383,3.357627817887503,-3.0,0.0665179684123011,-7.754882017982518,12.76950280893494,14.552022484744185
 1.4014334041134753,3.5747969275033995,4.931203028945852,-175.13246968079523,3.3354238825160065,-3.00000000000003,0.06705221932346335,-7.647177962390578,12.787159204682736,14.47065155496523
 1.4088657187750764,3.5501824829115693,4.92906574693131,-175.03743148995804,3.313126938531203,-3.0000000000000298,0.06761918834220276,-7.539627526675689,12.809296331452273,14.387920585304208
 1.4163289120656313,3.5256354920239232,4.9268930503770845,-174.94183323552042,3.290737358659538,-3.0000000000000298,0.06821977294315795,-7.43224769429841,12.835950604406614,14.303846927575885
 1.4238228591878348,3.5011584991075004,4.924685127738707,-174.84564130042776,3.2682555172929275,-3.0,0.06885493025662084,-7.325055421779063,12.867163994865487,14.218447921076423
 1.4313474347500084,3.476754048429343,4.922442167471714,-174.74882135267754,3.245681790606407,-3.0,0.0695256801518359,-7.218067636020094,12.90298417216367,14.13174089427512
 1.4389025127255914,3.452424684256489,4.920164358031638,-174.6513383011391,3.2230165566796574,-3.0000000000000293,0.07023310840660262,-7.111301231633109,12.943464637378119,14.043743166353705
 1.4464879664112789,3.4281729508559797,4.917851887874015,-174.55315624959994,3.200260195622595,-3.0,0.0709783702401736,-7.004773068271044,12.988664893262795,13.954472048578596
 1.4541036683837565,3.4040013924948544,4.91550494545438,-174.45423844875248,3.1774130897051625,-2.9999999999999707,0.07176269394158862,-6.8984999679658,13.038650614743391,13.863944845512547
 1.461749490454971,3.3799125534401546,4.913123719228268,-174.3545472461034,3.154475623491519,-2.999999999999971,0.07258738492517178,-6.792498712471879,13.093493846195155,13.772178856072218
 1.4694253036258802,3.355908977958919,4.910708397651212,-174.2540440335856,3.1314481839787915,-3.0,0.0734538300278476,-6.686786040616323,13.153273213315313,13.679191374433032
 1.4771309780386128,3.3319932103181893,4.908259169178748,-174.15268919274206,3.1083311607405935,-3.000000000000029,0.07436350229789487,-6.581378645655482,13.218074156177424,13.584999690776515
